position,FW
minutes,2495.0
passes_completed,521.0
passes,713.0
dribbles_completed,21.0
dribbles,33.0
passes_completed_short,313.0
passes_short,388.0
passes_completed_medium,149.0
passes_medium,210.0
passes_completed_long,28.0
passes_long,55.0
passes_total_distance,7233.0
passes_free_kicks,6.0
through_balls,8.0
passes_pressure,157.0
passes_switches,7.0
crosses,12.0
corner_kicks,1.0
passes_intercepted,28.0
passes_blocked,31.0
dispossessed,49.0
goals,7.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,51.0
shots_on_target,18.0
sca,61.0
gca,6.0
xg,7.5
crosses_into_penalty_area,0.0
passes_into_final_third,29.0
passes_into_penalty_area,17.0
progressive_passes,48.0
carry_progressive_distance,1430.0
assisted_shots,35.0
fouled,48.0
pens_won,0.0
tackles,15.0
interceptions,6.0
blocks,22.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,25.0
pressures,545.0
pressure_regains,111.0
clearances,29.0
errors,0.0
aerials_won,31.0
aerials_lost,76.0
ball_recoveries,110.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
