position,CM
minutes,2260.0
passes_completed,996.0
passes,1233.0
dribbles_completed,12.0
dribbles,19.0
passes_completed_short,359.0
passes_short,424.0
passes_completed_medium,458.0
passes_medium,522.0
passes_completed_long,160.0
passes_long,250.0
passes_total_distance,19868.0
passes_free_kicks,18.0
through_balls,3.0
passes_pressure,170.0
passes_switches,47.0
crosses,8.0
corner_kicks,16.0
passes_intercepted,16.0
passes_blocked,28.0
dispossessed,30.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,35.0
shots_on_target,11.0
sca,29.0
gca,1.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,106.0
passes_into_penalty_area,12.0
progressive_passes,106.0
carry_progressive_distance,2989.0
assisted_shots,11.0
fouled,28.0
pens_won,0.0
tackles,53.0
interceptions,15.0
blocks,29.0
tackles_won,37.0
dribble_tackles,18.0
dribbles_vs,76.0
pressures,491.0
pressure_regains,126.0
clearances,21.0
errors,0.0
aerials_won,24.0
aerials_lost,28.0
ball_recoveries,254.0
pens_conceded,0.0
fouls,56.0
cards_yellow_red,0.0
