position,DM,CM
minutes,1345.0
passes_completed,648.0
passes,817.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,326.0
passes_short,381.0
passes_completed_medium,256.0
passes_medium,305.0
passes_completed_long,61.0
passes_long,114.0
passes_total_distance,11052.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,131.0
passes_switches,13.0
crosses,10.0
corner_kicks,5.0
passes_intercepted,12.0
passes_blocked,17.0
dispossessed,10.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,23.0
gca,5.0
xg,1.0
crosses_into_penalty_area,1.0
passes_into_final_third,66.0
passes_into_penalty_area,11.0
progressive_passes,73.0
carry_progressive_distance,1364.0
assisted_shots,14.0
fouled,5.0
pens_won,0.0
tackles,39.0
interceptions,11.0
blocks,24.0
tackles_won,29.0
dribble_tackles,10.0
dribbles_vs,37.0
pressures,303.0
pressure_regains,93.0
clearances,18.0
errors,0.0
aerials_won,18.0
aerials_lost,18.0
ball_recoveries,190.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
