position,WB,RB
minutes,1482.0
passes_completed,547.0
passes,703.0
dribbles_completed,27.0
dribbles,49.0
passes_completed_short,298.0
passes_short,346.0
passes_completed_medium,215.0
passes_medium,274.0
passes_completed_long,25.0
passes_long,43.0
passes_total_distance,8403.0
passes_free_kicks,6.0
through_balls,2.0
passes_pressure,149.0
passes_switches,6.0
crosses,28.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,33.0
dispossessed,31.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,28.0
gca,3.0
xg,1.4
crosses_into_penalty_area,4.0
passes_into_final_third,33.0
passes_into_penalty_area,14.0
progressive_passes,45.0
carry_progressive_distance,2516.0
assisted_shots,14.0
fouled,10.0
pens_won,0.0
tackles,45.0
interceptions,10.0
blocks,33.0
tackles_won,32.0
dribble_tackles,10.0
dribbles_vs,36.0
pressures,488.0
pressure_regains,135.0
clearances,22.0
errors,0.0
aerials_won,16.0
aerials_lost,50.0
ball_recoveries,153.0
pens_conceded,1.0
fouls,22.0
cards_yellow_red,0.0
