position,DM
minutes,2690.0
passes_completed,1763.0
passes,1986.0
dribbles_completed,64.0
dribbles,87.0
passes_completed_short,765.0
passes_short,841.0
passes_completed_medium,780.0
passes_medium,856.0
passes_completed_long,199.0
passes_long,242.0
passes_total_distance,31989.0
passes_free_kicks,31.0
through_balls,18.0
passes_pressure,311.0
passes_switches,30.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,44.0
passes_blocked,32.0
dispossessed,38.0
goals,1.0
assists,7.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,8.0
sca,102.0
gca,16.0
xg,1.8
crosses_into_penalty_area,2.0
passes_into_final_third,216.0
passes_into_penalty_area,38.0
progressive_passes,225.0
carry_progressive_distance,6441.0
assisted_shots,48.0
fouled,73.0
pens_won,0.0
tackles,69.0
interceptions,30.0
blocks,47.0
tackles_won,53.0
dribble_tackles,25.0
dribbles_vs,66.0
pressures,658.0
pressure_regains,180.0
clearances,14.0
errors,0.0
aerials_won,14.0
aerials_lost,12.0
ball_recoveries,267.0
pens_conceded,1.0
fouls,44.0
cards_yellow_red,0.0
