position,FW
minutes,1531.0
passes_completed,355.0
passes,467.0
dribbles_completed,14.0
dribbles,24.0
passes_completed_short,204.0
passes_short,261.0
passes_completed_medium,105.0
passes_medium,133.0
passes_completed_long,38.0
passes_long,50.0
passes_total_distance,5737.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,169.0
passes_switches,13.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,12.0
dispossessed,20.0
goals,9.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,47.0
shots_on_target,17.0
sca,31.0
gca,5.0
xg,5.8
crosses_into_penalty_area,2.0
passes_into_final_third,18.0
passes_into_penalty_area,7.0
progressive_passes,20.0
carry_progressive_distance,766.0
assisted_shots,12.0
fouled,17.0
pens_won,1.0
tackles,15.0
interceptions,6.0
blocks,9.0
tackles_won,7.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,277.0
pressure_regains,57.0
clearances,9.0
errors,0.0
aerials_won,87.0
aerials_lost,52.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,45.0
cards_yellow_red,0.0
