position,FW,RW
minutes,270.0
passes_completed,130.0
passes,149.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,75.0
passes_short,79.0
passes_completed_medium,46.0
passes_medium,53.0
passes_completed_long,7.0
passes_long,14.0
passes_total_distance,2055.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,39.0
passes_switches,3.0
crosses,5.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,5.0
shots_on_target,5.0
sca,12.0
gca,1.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,4.0
progressive_passes,12.0
carry_progressive_distance,636.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,7.0
interceptions,0.0
blocks,6.0
tackles_won,3.0
dribble_tackles,2.0
dribbles_vs,13.0
pressures,98.0
pressure_regains,24.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,5.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
