position,CM
minutes,891.0
passes_completed,897.0
passes,994.0
dribbles_completed,21.0
dribbles,23.0
passes_completed_short,462.0
passes_short,487.0
passes_completed_medium,353.0
passes_medium,378.0
passes_completed_long,74.0
passes_long,111.0
passes_total_distance,15084.0
passes_free_kicks,25.0
through_balls,7.0
passes_pressure,234.0
passes_switches,15.0
crosses,4.0
corner_kicks,3.0
passes_intercepted,19.0
passes_blocked,12.0
dispossessed,17.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,30.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,114.0
passes_into_penalty_area,21.0
progressive_passes,116.0
carry_progressive_distance,2866.0
assisted_shots,14.0
fouled,26.0
pens_won,0.0
tackles,22.0
interceptions,7.0
blocks,9.0
tackles_won,17.0
dribble_tackles,11.0
dribbles_vs,40.0
pressures,235.0
pressure_regains,72.0
clearances,4.0
errors,0.0
aerials_won,0.0
aerials_lost,5.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
