position,CM
minutes,122.0
passes_completed,21.0
passes,30.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,15.0
passes_short,18.0
passes_completed_medium,4.0
passes_medium,8.0
passes_completed_long,0.0
passes_long,0.0
passes_total_distance,229.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,10.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,1.0
progressive_passes,2.0
carry_progressive_distance,143.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,0.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,27.0
pressure_regains,5.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
