position,CB
minutes,360.0
passes_completed,146.0
passes,172.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,28.0
passes_short,32.0
passes_completed_medium,72.0
passes_medium,81.0
passes_completed_long,45.0
passes_long,57.0
passes_total_distance,3729.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,24.0
passes_switches,14.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,4.0
gca,2.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,0.0
progressive_passes,6.0
carry_progressive_distance,308.0
assisted_shots,3.0
fouled,3.0
pens_won,0.0
tackles,4.0
interceptions,3.0
blocks,7.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,24.0
pressure_regains,5.0
clearances,23.0
errors,0.0
aerials_won,3.0
aerials_lost,2.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
