position,FW
minutes,2039.0
passes_completed,428.0
passes,556.0
dribbles_completed,2.0
dribbles,8.0
passes_completed_short,263.0
passes_short,312.0
passes_completed_medium,130.0
passes_medium,169.0
passes_completed_long,15.0
passes_long,34.0
passes_total_distance,5805.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,155.0
passes_switches,6.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,26.0
dispossessed,19.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,50.0
shots_on_target,19.0
sca,41.0
gca,6.0
xg,4.2
crosses_into_penalty_area,2.0
passes_into_final_third,21.0
passes_into_penalty_area,8.0
progressive_passes,26.0
carry_progressive_distance,453.0
assisted_shots,16.0
fouled,18.0
pens_won,0.0
tackles,28.0
interceptions,7.0
blocks,24.0
tackles_won,17.0
dribble_tackles,5.0
dribbles_vs,32.0
pressures,523.0
pressure_regains,133.0
clearances,28.0
errors,0.0
aerials_won,66.0
aerials_lost,110.0
ball_recoveries,96.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
