position,DM
minutes,1036.0
passes_completed,1085.0
passes,1195.0
dribbles_completed,9.0
dribbles,17.0
passes_completed_short,567.0
passes_short,602.0
passes_completed_medium,418.0
passes_medium,441.0
passes_completed_long,94.0
passes_long,138.0
passes_total_distance,18052.0
passes_free_kicks,32.0
through_balls,2.0
passes_pressure,176.0
passes_switches,20.0
crosses,16.0
corner_kicks,24.0
passes_intercepted,9.0
passes_blocked,10.0
dispossessed,13.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,4.0
sca,40.0
gca,3.0
xg,0.1
crosses_into_penalty_area,5.0
passes_into_final_third,107.0
passes_into_penalty_area,23.0
progressive_passes,115.0
carry_progressive_distance,2777.0
assisted_shots,22.0
fouled,5.0
pens_won,0.0
tackles,22.0
interceptions,6.0
blocks,11.0
tackles_won,14.0
dribble_tackles,10.0
dribbles_vs,41.0
pressures,231.0
pressure_regains,59.0
clearances,8.0
errors,0.0
aerials_won,4.0
aerials_lost,8.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
