position,DM
minutes,2749.0
passes_completed,1126.0
passes,1404.0
dribbles_completed,49.0
dribbles,68.0
passes_completed_short,462.0
passes_short,549.0
passes_completed_medium,532.0
passes_medium,630.0
passes_completed_long,115.0
passes_long,186.0
passes_total_distance,20563.0
passes_free_kicks,13.0
through_balls,3.0
passes_pressure,276.0
passes_switches,43.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,36.0
passes_blocked,26.0
dispossessed,35.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,58.0
shots_on_target,14.0
sca,64.0
gca,6.0
xg,2.3000000000000003
crosses_into_penalty_area,4.0
passes_into_final_third,135.0
passes_into_penalty_area,19.0
progressive_passes,130.0
carry_progressive_distance,2838.0
assisted_shots,22.0
fouled,47.0
pens_won,1.0
tackles,46.0
interceptions,40.0
blocks,39.0
tackles_won,32.0
dribble_tackles,15.0
dribbles_vs,61.0
pressures,682.0
pressure_regains,183.0
clearances,42.0
errors,0.0
aerials_won,38.0
aerials_lost,43.0
ball_recoveries,342.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
