position,DM
minutes,1215.0
passes_completed,624.0
passes,714.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,215.0
passes_short,252.0
passes_completed_medium,311.0
passes_medium,333.0
passes_completed_long,91.0
passes_long,114.0
passes_total_distance,12532.0
passes_free_kicks,12.0
through_balls,1.0
passes_pressure,116.0
passes_switches,29.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,10.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,59.0
passes_into_penalty_area,4.0
progressive_passes,40.0
carry_progressive_distance,1248.0
assisted_shots,7.0
fouled,13.0
pens_won,0.0
tackles,41.0
interceptions,10.0
blocks,25.0
tackles_won,28.0
dribble_tackles,11.0
dribbles_vs,44.0
pressures,391.0
pressure_regains,120.0
clearances,27.0
errors,0.0
aerials_won,18.0
aerials_lost,18.0
ball_recoveries,155.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,2.0
