position,CM
minutes,1188.0
passes_completed,371.0
passes,533.0
dribbles_completed,5.0
dribbles,12.0
passes_completed_short,166.0
passes_short,224.0
passes_completed_medium,143.0
passes_medium,197.0
passes_completed_long,54.0
passes_long,91.0
passes_total_distance,6894.0
passes_free_kicks,7.0
through_balls,1.0
passes_pressure,111.0
passes_switches,15.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,18.0
dispossessed,18.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,7.0
sca,16.0
gca,1.0
xg,1.5
crosses_into_penalty_area,3.0
passes_into_final_third,44.0
passes_into_penalty_area,7.0
progressive_passes,45.0
carry_progressive_distance,936.0
assisted_shots,11.0
fouled,12.0
pens_won,0.0
tackles,43.0
interceptions,10.0
blocks,16.0
tackles_won,35.0
dribble_tackles,14.0
dribbles_vs,44.0
pressures,411.0
pressure_regains,97.0
clearances,10.0
errors,0.0
aerials_won,22.0
aerials_lost,24.0
ball_recoveries,134.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
