position,FW
minutes,3115.0
passes_completed,694.0
passes,1197.0
dribbles_completed,57.0
dribbles,94.0
passes_completed_short,358.0
passes_short,513.0
passes_completed_medium,231.0
passes_medium,388.0
passes_completed_long,81.0
passes_long,203.0
passes_total_distance,11959.0
passes_free_kicks,8.0
through_balls,5.0
passes_pressure,309.0
passes_switches,64.0
crosses,116.0
corner_kicks,12.0
passes_intercepted,25.0
passes_blocked,91.0
dispossessed,78.0
goals,14.0
assists,7.0
pens_made,3.0
pens_att,3.0
shots_total,112.0
shots_on_target,31.0
sca,105.0
gca,8.0
xg,13.500000000000002
crosses_into_penalty_area,21.0
passes_into_final_third,64.0
passes_into_penalty_area,47.0
progressive_passes,92.0
carry_progressive_distance,3468.0
assisted_shots,52.0
fouled,54.0
pens_won,0.0
tackles,34.0
interceptions,10.0
blocks,39.0
tackles_won,20.0
dribble_tackles,9.0
dribbles_vs,51.0
pressures,490.0
pressure_regains,109.0
clearances,8.0
errors,0.0
aerials_won,97.0
aerials_lost,122.0
ball_recoveries,198.0
pens_conceded,0.0
fouls,91.0
cards_yellow_red,0.0
