position,FW
minutes,2170.0
passes_completed,468.0
passes,605.0
dribbles_completed,2.0
dribbles,9.0
passes_completed_short,283.0
passes_short,336.0
passes_completed_medium,146.0
passes_medium,186.0
passes_completed_long,17.0
passes_long,36.0
passes_total_distance,6417.0
passes_free_kicks,4.0
through_balls,2.0
passes_pressure,171.0
passes_switches,6.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,28.0
dispossessed,19.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,54.0
shots_on_target,20.0
sca,42.0
gca,6.0
xg,4.6000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,23.0
passes_into_penalty_area,8.0
progressive_passes,28.0
carry_progressive_distance,479.0
assisted_shots,16.0
fouled,20.0
pens_won,0.0
tackles,30.0
interceptions,7.0
blocks,25.0
tackles_won,17.0
dribble_tackles,7.0
dribbles_vs,36.0
pressures,550.0
pressure_regains,140.0
clearances,30.0
errors,0.0
aerials_won,72.0
aerials_lost,116.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
