position,FW
minutes,92.0
passes_completed,28.0
passes,40.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,16.0
passes_short,22.0
passes_completed_medium,10.0
passes_medium,11.0
passes_completed_long,2.0
passes_long,7.0
passes_total_distance,488.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,8.0
passes_switches,3.0
crosses,1.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,3.0
sca,1.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,227.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,1.0
interceptions,0.0
blocks,1.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,27.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
