position,LB,RB
minutes,270.0
passes_completed,203.0
passes,233.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,91.0
passes_short,100.0
passes_completed_medium,88.0
passes_medium,101.0
passes_completed_long,23.0
passes_long,29.0
passes_total_distance,3632.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,30.0
passes_switches,2.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,1.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,11.0
carry_progressive_distance,469.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,4.0
interceptions,2.0
blocks,6.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,51.0
pressure_regains,15.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,2.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
