position,CB
minutes,2490.0
passes_completed,807.0
passes,924.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,238.0
passes_short,261.0
passes_completed_medium,444.0
passes_medium,467.0
passes_completed_long,122.0
passes_long,187.0
passes_total_distance,16999.0
passes_free_kicks,23.0
through_balls,1.0
passes_pressure,137.0
passes_switches,22.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,5.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,9.0
sca,8.0
gca,1.0
xg,2.2
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,2.0
progressive_passes,28.0
carry_progressive_distance,1469.0
assisted_shots,4.0
fouled,10.0
pens_won,0.0
tackles,30.0
interceptions,11.0
blocks,44.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,173.0
pressure_regains,58.0
clearances,184.0
errors,2.0
aerials_won,42.0
aerials_lost,25.0
ball_recoveries,192.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
