position,FW
minutes,270.0
passes_completed,55.0
passes,76.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,27.0
passes_short,35.0
passes_completed_medium,18.0
passes_medium,25.0
passes_completed_long,10.0
passes_long,14.0
passes_total_distance,971.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,7.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,6.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,1.0
progressive_passes,5.0
carry_progressive_distance,97.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,2.0
blocks,2.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,47.0
pressure_regains,6.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,7.0
ball_recoveries,11.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
