position,FW
minutes,493.0
passes_completed,63.0
passes,91.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,44.0
passes_short,58.0
passes_completed_medium,14.0
passes_medium,21.0
passes_completed_long,3.0
passes_long,7.0
passes_total_distance,872.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,23.0
passes_switches,1.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,13.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,8.0
sca,15.0
gca,0.0
xg,2.6999999999999997
crosses_into_penalty_area,0.0
passes_into_final_third,2.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,183.0
assisted_shots,5.0
fouled,7.0
pens_won,1.0
tackles,1.0
interceptions,1.0
blocks,4.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,104.0
pressure_regains,14.0
clearances,1.0
errors,0.0
aerials_won,9.0
aerials_lost,9.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
