position,DM,CB,CM
minutes,618.0
passes_completed,567.0
passes,614.0
dribbles_completed,15.0
dribbles,22.0
passes_completed_short,241.0
passes_short,261.0
passes_completed_medium,261.0
passes_medium,272.0
passes_completed_long,60.0
passes_long,71.0
passes_total_distance,10283.0
passes_free_kicks,5.0
through_balls,3.0
passes_pressure,89.0
passes_switches,4.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,14.0
gca,3.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,72.0
passes_into_penalty_area,9.0
progressive_passes,54.0
carry_progressive_distance,2085.0
assisted_shots,4.0
fouled,6.0
pens_won,0.0
tackles,23.0
interceptions,4.0
blocks,10.0
tackles_won,14.0
dribble_tackles,7.0
dribbles_vs,15.0
pressures,123.0
pressure_regains,51.0
clearances,9.0
errors,1.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
