position,FW
minutes,2805.0
passes_completed,450.0
passes,731.0
dribbles_completed,13.0
dribbles,27.0
passes_completed_short,276.0
passes_short,402.0
passes_completed_medium,142.0
passes_medium,240.0
passes_completed_long,18.0
passes_long,41.0
passes_total_distance,6464.0
passes_free_kicks,1.0
through_balls,2.0
passes_pressure,260.0
passes_switches,6.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,35.0
dispossessed,38.0
goals,5.0
assists,4.0
pens_made,1.0
pens_att,1.0
shots_total,59.0
shots_on_target,20.0
sca,56.0
gca,5.0
xg,9.299999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,25.0
passes_into_penalty_area,13.0
progressive_passes,43.0
carry_progressive_distance,943.0
assisted_shots,22.0
fouled,43.0
pens_won,0.0
tackles,15.0
interceptions,8.0
blocks,24.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,537.0
pressure_regains,128.0
clearances,46.0
errors,0.0
aerials_won,198.0
aerials_lost,174.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
