position,CB
minutes,90
passes_completed,33
passes,43
dribbles_completed,0
dribbles,0
passes_completed_short,9
passes_short,9
passes_completed_medium,20
passes_medium,23
passes_completed_long,4
passes_long,9
passes_total_distance,631
passes_free_kicks,1
through_balls,0
passes_pressure,10
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,1
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,0
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,105
assisted_shots,0
fouled,0
pens_won,0
tackles,3
interceptions,1
blocks,2
tackles_won,2
dribble_tackles,3
dribbles_vs,3
pressures,17
pressure_regains,2
clearances,5
errors,0
aerials_won,1
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,1
cards_yellow_red,0
