position,CB
minutes,2130.0
passes_completed,893.0
passes,1048.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,283.0
passes_short,312.0
passes_completed_medium,465.0
passes_medium,503.0
passes_completed_long,139.0
passes_long,215.0
passes_total_distance,18583.0
passes_free_kicks,33.0
through_balls,0.0
passes_pressure,141.0
passes_switches,48.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,15.0
dispossessed,7.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,10.0
gca,3.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,67.0
passes_into_penalty_area,7.0
progressive_passes,81.0
carry_progressive_distance,3446.0
assisted_shots,3.0
fouled,22.0
pens_won,0.0
tackles,22.0
interceptions,25.0
blocks,31.0
tackles_won,16.0
dribble_tackles,5.0
dribbles_vs,14.0
pressures,198.0
pressure_regains,61.0
clearances,84.0
errors,1.0
aerials_won,43.0
aerials_lost,21.0
ball_recoveries,223.0
pens_conceded,2.0
fouls,23.0
cards_yellow_red,0.0
