position,LM,LW
minutes,72
passes_completed,9
passes,13
dribbles_completed,0
dribbles,1
passes_completed_short,4
passes_short,5
passes_completed_medium,3
passes_medium,4
passes_completed_long,1
passes_long,3
passes_total_distance,128
passes_free_kicks,0
through_balls,0
passes_pressure,1
passes_switches,0
crosses,3
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,1
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,2
gca,1
xg,0.0
crosses_into_penalty_area,1
passes_into_final_third,0
passes_into_penalty_area,1
progressive_passes,1
carry_progressive_distance,26
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,1
blocks,1
tackles_won,0
dribble_tackles,1
dribbles_vs,1
pressures,13
pressure_regains,2
clearances,2
errors,0
aerials_won,1
aerials_lost,2
ball_recoveries,2
pens_conceded,0
fouls,0
cards_yellow_red,0
