position,CB
minutes,2878.0
passes_completed,2067.0
passes,2311.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,419.0
passes_short,461.0
passes_completed_medium,1123.0
passes_medium,1203.0
passes_completed_long,516.0
passes_long,631.0
passes_total_distance,49278.0
passes_free_kicks,59.0
through_balls,5.0
passes_pressure,227.0
passes_switches,67.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,6.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,6.0
sca,32.0
gca,2.0
xg,1.6000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,134.0
passes_into_penalty_area,5.0
progressive_passes,151.0
carry_progressive_distance,5651.0
assisted_shots,11.0
fouled,12.0
pens_won,0.0
tackles,46.0
interceptions,50.0
blocks,47.0
tackles_won,29.0
dribble_tackles,17.0
dribbles_vs,26.0
pressures,215.0
pressure_regains,81.0
clearances,221.0
errors,3.0
aerials_won,141.0
aerials_lost,31.0
ball_recoveries,414.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,0.0
