position,DM
minutes,270.0
passes_completed,133.0
passes,150.0
dribbles_completed,2.0
dribbles,5.0
passes_completed_short,50.0
passes_short,59.0
passes_completed_medium,64.0
passes_medium,70.0
passes_completed_long,17.0
passes_long,19.0
passes_total_distance,2551.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,21.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,345.0
assisted_shots,0.0
fouled,2.0
pens_won,0.0
tackles,11.0
interceptions,5.0
blocks,7.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,41.0
pressure_regains,8.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
