position,CM
minutes,720.0
passes_completed,470.0
passes,526.0
dribbles_completed,11.0
dribbles,12.0
passes_completed_short,206.0
passes_short,220.0
passes_completed_medium,209.0
passes_medium,230.0
passes_completed_long,52.0
passes_long,71.0
passes_total_distance,8530.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,83.0
passes_switches,10.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,4.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,8.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,3.0
progressive_passes,29.0
carry_progressive_distance,931.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,27.0
interceptions,11.0
blocks,12.0
tackles_won,18.0
dribble_tackles,9.0
dribbles_vs,29.0
pressures,221.0
pressure_regains,64.0
clearances,14.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,82.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
