position,LB,CB
minutes,698.0
passes_completed,437.0
passes,509.0
dribbles_completed,17.0
dribbles,26.0
passes_completed_short,215.0
passes_short,242.0
passes_completed_medium,185.0
passes_medium,215.0
passes_completed_long,31.0
passes_long,41.0
passes_total_distance,7319.0
passes_free_kicks,5.0
through_balls,1.0
passes_pressure,50.0
passes_switches,6.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,2.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,33.0
passes_into_penalty_area,7.0
progressive_passes,35.0
carry_progressive_distance,1026.0
assisted_shots,2.0
fouled,3.0
pens_won,0.0
tackles,20.0
interceptions,14.0
blocks,11.0
tackles_won,12.0
dribble_tackles,7.0
dribbles_vs,13.0
pressures,109.0
pressure_regains,39.0
clearances,19.0
errors,0.0
aerials_won,11.0
aerials_lost,4.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
