position,CM
minutes,1246.0
passes_completed,454.0
passes,529.0
dribbles_completed,31.0
dribbles,45.0
passes_completed_short,244.0
passes_short,274.0
passes_completed_medium,173.0
passes_medium,194.0
passes_completed_long,28.0
passes_long,42.0
passes_total_distance,7188.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,122.0
passes_switches,9.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,16.0
dispossessed,31.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,6.0
sca,24.0
gca,1.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,4.0
progressive_passes,43.0
carry_progressive_distance,1829.0
assisted_shots,9.0
fouled,28.0
pens_won,0.0
tackles,28.0
interceptions,10.0
blocks,20.0
tackles_won,16.0
dribble_tackles,8.0
dribbles_vs,20.0
pressures,300.0
pressure_regains,81.0
clearances,22.0
errors,0.0
aerials_won,15.0
aerials_lost,6.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
