position,CB
minutes,3226.0
passes_completed,2147.0
passes,2352.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,636.0
passes_short,666.0
passes_completed_medium,1189.0
passes_medium,1237.0
passes_completed_long,314.0
passes_long,425.0
passes_total_distance,45275.0
passes_free_kicks,56.0
through_balls,2.0
passes_pressure,236.0
passes_switches,72.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,9.0
dispossessed,2.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,3.0
sca,17.0
gca,1.0
xg,1.2
crosses_into_penalty_area,0.0
passes_into_final_third,89.0
passes_into_penalty_area,4.0
progressive_passes,69.0
carry_progressive_distance,4772.0
assisted_shots,4.0
fouled,20.0
pens_won,0.0
tackles,66.0
interceptions,34.0
blocks,70.0
tackles_won,39.0
dribble_tackles,29.0
dribbles_vs,55.0
pressures,318.0
pressure_regains,107.0
clearances,149.0
errors,2.0
aerials_won,49.0
aerials_lost,34.0
ball_recoveries,323.0
pens_conceded,1.0
fouls,43.0
cards_yellow_red,0.0
