position,CM
minutes,1120.0
passes_completed,932.0
passes,1049.0
dribbles_completed,14.0
dribbles,18.0
passes_completed_short,453.0
passes_short,493.0
passes_completed_medium,388.0
passes_medium,417.0
passes_completed_long,79.0
passes_long,117.0
passes_total_distance,15579.0
passes_free_kicks,34.0
through_balls,3.0
passes_pressure,191.0
passes_switches,21.0
crosses,16.0
corner_kicks,14.0
passes_intercepted,22.0
passes_blocked,15.0
dispossessed,6.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,41.0
gca,4.0
xg,0.2
crosses_into_penalty_area,3.0
passes_into_final_third,73.0
passes_into_penalty_area,11.0
progressive_passes,104.0
carry_progressive_distance,2433.0
assisted_shots,22.0
fouled,10.0
pens_won,0.0
tackles,24.0
interceptions,7.0
blocks,9.0
tackles_won,14.0
dribble_tackles,11.0
dribbles_vs,29.0
pressures,292.0
pressure_regains,81.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,125.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
