position,CB
minutes,2754.0
passes_completed,1158.0
passes,1375.0
dribbles_completed,16.0
dribbles,20.0
passes_completed_short,270.0
passes_short,318.0
passes_completed_medium,585.0
passes_medium,645.0
passes_completed_long,287.0
passes_long,378.0
passes_total_distance,26966.0
passes_free_kicks,47.0
through_balls,1.0
passes_pressure,186.0
passes_switches,52.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,14.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,1.0
sca,17.0
gca,2.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,49.0
passes_into_penalty_area,6.0
progressive_passes,54.0
carry_progressive_distance,2562.0
assisted_shots,2.0
fouled,43.0
pens_won,0.0
tackles,68.0
interceptions,52.0
blocks,71.0
tackles_won,38.0
dribble_tackles,26.0
dribbles_vs,63.0
pressures,269.0
pressure_regains,86.0
clearances,215.0
errors,2.0
aerials_won,62.0
aerials_lost,41.0
ball_recoveries,358.0
pens_conceded,2.0
fouls,51.0
cards_yellow_red,0.0
