position,WB,RW
minutes,450.0
passes_completed,195.0
passes,238.0
dribbles_completed,23.0
dribbles,40.0
passes_completed_short,83.0
passes_short,102.0
passes_completed_medium,93.0
passes_medium,105.0
passes_completed_long,16.0
passes_long,25.0
passes_total_distance,3442.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,30.0
passes_switches,5.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,15.0
gca,0.0
xg,0.1
crosses_into_penalty_area,3.0
passes_into_final_third,10.0
passes_into_penalty_area,7.0
progressive_passes,20.0
carry_progressive_distance,1341.0
assisted_shots,6.0
fouled,11.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,11.0
tackles_won,6.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,86.0
pressure_regains,24.0
clearances,14.0
errors,0.0
aerials_won,5.0
aerials_lost,2.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
