position,CM
minutes,726.0
passes_completed,283.0
passes,335.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,145.0
passes_short,162.0
passes_completed_medium,109.0
passes_medium,119.0
passes_completed_long,27.0
passes_long,46.0
passes_total_distance,4924.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,55.0
passes_switches,11.0
crosses,11.0
corner_kicks,3.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,12.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,27.0
gca,4.0
xg,1.0999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,9.0
progressive_passes,28.0
carry_progressive_distance,780.0
assisted_shots,9.0
fouled,4.0
pens_won,0.0
tackles,17.0
interceptions,1.0
blocks,8.0
tackles_won,13.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,182.0
pressure_regains,52.0
clearances,7.0
errors,0.0
aerials_won,3.0
aerials_lost,8.0
ball_recoveries,58.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
