position,DM
minutes,2359.0
passes_completed,901.0
passes,1119.0
dribbles_completed,30.0
dribbles,36.0
passes_completed_short,322.0
passes_short,377.0
passes_completed_medium,420.0
passes_medium,502.0
passes_completed_long,153.0
passes_long,211.0
passes_total_distance,18213.0
passes_free_kicks,39.0
through_balls,3.0
passes_pressure,196.0
passes_switches,31.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,28.0
dispossessed,17.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,13.0
gca,0.0
xg,1.1
crosses_into_penalty_area,1.0
passes_into_final_third,81.0
passes_into_penalty_area,13.0
progressive_passes,94.0
carry_progressive_distance,2827.0
assisted_shots,6.0
fouled,60.0
pens_won,0.0
tackles,86.0
interceptions,31.0
blocks,47.0
tackles_won,51.0
dribble_tackles,23.0
dribbles_vs,88.0
pressures,596.0
pressure_regains,164.0
clearances,65.0
errors,0.0
aerials_won,30.0
aerials_lost,38.0
ball_recoveries,311.0
pens_conceded,0.0
fouls,67.0
cards_yellow_red,0.0
