position,LW,RW
minutes,196.0
passes_completed,84.0
passes,97.0
dribbles_completed,14.0
dribbles,19.0
passes_completed_short,42.0
passes_short,49.0
passes_completed_medium,34.0
passes_medium,38.0
passes_completed_long,6.0
passes_long,8.0
passes_total_distance,1386.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,16.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,2.0
progressive_passes,9.0
carry_progressive_distance,853.0
assisted_shots,5.0
fouled,8.0
pens_won,1.0
tackles,3.0
interceptions,4.0
blocks,5.0
tackles_won,1.0
dribble_tackles,2.0
dribbles_vs,4.0
pressures,40.0
pressure_regains,9.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
