position,FW
minutes,1894.0
passes_completed,520.0
passes,664.0
dribbles_completed,60.0
dribbles,105.0
passes_completed_short,324.0
passes_short,393.0
passes_completed_medium,148.0
passes_medium,192.0
passes_completed_long,36.0
passes_long,48.0
passes_total_distance,7638.0
passes_free_kicks,1.0
through_balls,12.0
passes_pressure,142.0
passes_switches,9.0
crosses,37.0
corner_kicks,4.0
passes_intercepted,19.0
passes_blocked,24.0
dispossessed,42.0
goals,28.0
assists,6.0
pens_made,1.0
pens_att,2.0
shots_total,103.0
shots_on_target,57.0
sca,91.0
gca,20.0
xg,23.199999999999996
crosses_into_penalty_area,7.0
passes_into_final_third,41.0
passes_into_penalty_area,41.0
progressive_passes,63.0
carry_progressive_distance,3390.0
assisted_shots,38.0
fouled,32.0
pens_won,3.0
tackles,5.0
interceptions,4.0
blocks,5.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,228.0
pressure_regains,46.0
clearances,2.0
errors,0.0
aerials_won,2.0
aerials_lost,4.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
