position,FW
minutes,1020.0
passes_completed,216.0
passes,318.0
dribbles_completed,20.0
dribbles,30.0
passes_completed_short,141.0
passes_short,188.0
passes_completed_medium,54.0
passes_medium,84.0
passes_completed_long,15.0
passes_long,29.0
passes_total_distance,3094.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,90.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,7.0
dispossessed,18.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,11.0
gca,3.0
xg,1.2999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,10.0
passes_into_penalty_area,2.0
progressive_passes,15.0
carry_progressive_distance,496.0
assisted_shots,5.0
fouled,23.0
pens_won,1.0
tackles,12.0
interceptions,5.0
blocks,12.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,8.0
pressures,167.0
pressure_regains,28.0
clearances,10.0
errors,0.0
aerials_won,51.0
aerials_lost,40.0
ball_recoveries,71.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
