position,CM
minutes,1144.0
passes_completed,677.0
passes,799.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,225.0
passes_short,253.0
passes_completed_medium,310.0
passes_medium,345.0
passes_completed_long,134.0
passes_long,189.0
passes_total_distance,14470.0
passes_free_kicks,14.0
through_balls,2.0
passes_pressure,134.0
passes_switches,44.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,11.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,25.0
gca,3.0
xg,0.3
crosses_into_penalty_area,1.0
passes_into_final_third,68.0
passes_into_penalty_area,7.0
progressive_passes,71.0
carry_progressive_distance,879.0
assisted_shots,12.0
fouled,10.0
pens_won,0.0
tackles,26.0
interceptions,19.0
blocks,20.0
tackles_won,15.0
dribble_tackles,5.0
dribbles_vs,24.0
pressures,174.0
pressure_regains,47.0
clearances,31.0
errors,0.0
aerials_won,15.0
aerials_lost,10.0
ball_recoveries,179.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
