position,CM
minutes,1245.0
passes_completed,498.0
passes,603.0
dribbles_completed,22.0
dribbles,38.0
passes_completed_short,224.0
passes_short,245.0
passes_completed_medium,196.0
passes_medium,229.0
passes_completed_long,70.0
passes_long,113.0
passes_total_distance,9255.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,100.0
passes_switches,21.0
crosses,11.0
corner_kicks,9.0
passes_intercepted,4.0
passes_blocked,10.0
dispossessed,24.0
goals,3.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,20.0
shots_on_target,7.0
sca,28.0
gca,2.0
xg,2.3000000000000003
crosses_into_penalty_area,2.0
passes_into_final_third,50.0
passes_into_penalty_area,8.0
progressive_passes,44.0
carry_progressive_distance,1724.0
assisted_shots,16.0
fouled,17.0
pens_won,0.0
tackles,40.0
interceptions,11.0
blocks,21.0
tackles_won,30.0
dribble_tackles,10.0
dribbles_vs,29.0
pressures,268.0
pressure_regains,75.0
clearances,14.0
errors,0.0
aerials_won,8.0
aerials_lost,8.0
ball_recoveries,141.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,0.0
