position,DM,CM
minutes,79
passes_completed,70
passes,75
dribbles_completed,0
dribbles,0
passes_completed_short,22
passes_short,24
passes_completed_medium,46
passes_medium,48
passes_completed_long,2
passes_long,3
passes_total_distance,1276
passes_free_kicks,0
through_balls,0
passes_pressure,15
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,4
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,0
shots_on_target,0
sca,3
gca,0
xg,0.0
crosses_into_penalty_area,0
passes_into_final_third,6
passes_into_penalty_area,1
progressive_passes,12
carry_progressive_distance,98
assisted_shots,1
fouled,1
pens_won,0
tackles,9
interceptions,1
blocks,2
tackles_won,3
dribble_tackles,4
dribbles_vs,11
pressures,26
pressure_regains,7
clearances,1
errors,1
aerials_won,0
aerials_lost,3
ball_recoveries,12
pens_conceded,0
fouls,2
cards_yellow_red,0
