position,RM,CM
minutes,360.0
passes_completed,153.0
passes,198.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,63.0
passes_short,71.0
passes_completed_medium,62.0
passes_medium,74.0
passes_completed_long,26.0
passes_long,45.0
passes_total_distance,3096.0
passes_free_kicks,4.0
through_balls,1.0
passes_pressure,60.0
passes_switches,11.0
crosses,10.0
corner_kicks,3.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.4
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,5.0
progressive_passes,23.0
carry_progressive_distance,468.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,10.0
tackles_won,2.0
dribble_tackles,4.0
dribbles_vs,18.0
pressures,119.0
pressure_regains,30.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,7.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
