position,CM
minutes,1928.0
passes_completed,891.0
passes,1022.0
dribbles_completed,18.0
dribbles,23.0
passes_completed_short,400.0
passes_short,444.0
passes_completed_medium,379.0
passes_medium,414.0
passes_completed_long,105.0
passes_long,136.0
passes_total_distance,16288.0
passes_free_kicks,12.0
through_balls,2.0
passes_pressure,166.0
passes_switches,32.0
crosses,2.0
corner_kicks,4.0
passes_intercepted,19.0
passes_blocked,21.0
dispossessed,13.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,30.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,100.0
passes_into_penalty_area,7.0
progressive_passes,90.0
carry_progressive_distance,2073.0
assisted_shots,15.0
fouled,13.0
pens_won,1.0
tackles,63.0
interceptions,23.0
blocks,38.0
tackles_won,41.0
dribble_tackles,11.0
dribbles_vs,42.0
pressures,478.0
pressure_regains,135.0
clearances,18.0
errors,0.0
aerials_won,13.0
aerials_lost,17.0
ball_recoveries,238.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
