position,LM,DM
minutes,366.0
passes_completed,173.0
passes,223.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,69.0
passes_short,84.0
passes_completed_medium,80.0
passes_medium,97.0
passes_completed_long,20.0
passes_long,32.0
passes_total_distance,3095.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,32.0
passes_switches,4.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,9.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,8.0
gca,1.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,14.0
passes_into_penalty_area,4.0
progressive_passes,26.0
carry_progressive_distance,601.0
assisted_shots,5.0
fouled,8.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,2.0
tackles_won,2.0
dribble_tackles,2.0
dribbles_vs,3.0
pressures,39.0
pressure_regains,11.0
clearances,3.0
errors,0.0
aerials_won,6.0
aerials_lost,3.0
ball_recoveries,34.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
