position,DM
minutes,2009.0
passes_completed,1218.0
passes,1403.0
dribbles_completed,36.0
dribbles,43.0
passes_completed_short,405.0
passes_short,451.0
passes_completed_medium,600.0
passes_medium,657.0
passes_completed_long,201.0
passes_long,261.0
passes_total_distance,24966.0
passes_free_kicks,30.0
through_balls,3.0
passes_pressure,280.0
passes_switches,49.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,26.0
dispossessed,16.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,1.0
sca,46.0
gca,3.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,120.0
passes_into_penalty_area,13.0
progressive_passes,124.0
carry_progressive_distance,3180.0
assisted_shots,21.0
fouled,20.0
pens_won,0.0
tackles,50.0
interceptions,20.0
blocks,42.0
tackles_won,40.0
dribble_tackles,17.0
dribbles_vs,78.0
pressures,574.0
pressure_regains,147.0
clearances,21.0
errors,1.0
aerials_won,9.0
aerials_lost,18.0
ball_recoveries,277.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
