position,AM,DM
minutes,3324.0
passes_completed,997.0
passes,1300.0
dribbles_completed,121.0
dribbles,201.0
passes_completed_short,581.0
passes_short,688.0
passes_completed_medium,319.0
passes_medium,411.0
passes_completed_long,77.0
passes_long,143.0
passes_total_distance,15379.0
passes_free_kicks,38.0
through_balls,7.0
passes_pressure,297.0
passes_switches,25.0
crosses,59.0
corner_kicks,21.0
passes_intercepted,35.0
passes_blocked,45.0
dispossessed,126.0
goals,22.0
assists,11.0
pens_made,9.0
pens_att,10.0
shots_total,110.0
shots_on_target,51.0
sca,176.0
gca,37.0
xg,21.1
crosses_into_penalty_area,4.0
passes_into_final_third,87.0
passes_into_penalty_area,46.0
progressive_passes,115.0
carry_progressive_distance,6799.0
assisted_shots,67.0
fouled,108.0
pens_won,5.0
tackles,27.0
interceptions,10.0
blocks,37.0
tackles_won,17.0
dribble_tackles,4.0
dribbles_vs,38.0
pressures,585.0
pressure_regains,141.0
clearances,6.0
errors,1.0
aerials_won,31.0
aerials_lost,28.0
ball_recoveries,206.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
