position,CB
minutes,2599.0
passes_completed,836.0
passes,980.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,218.0
passes_short,257.0
passes_completed_medium,459.0
passes_medium,502.0
passes_completed_long,152.0
passes_long,208.0
passes_total_distance,18356.0
passes_free_kicks,30.0
through_balls,0.0
passes_pressure,100.0
passes_switches,28.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,9.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,9.0
gca,0.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,53.0
passes_into_penalty_area,1.0
progressive_passes,57.0
carry_progressive_distance,1820.0
assisted_shots,5.0
fouled,27.0
pens_won,0.0
tackles,39.0
interceptions,26.0
blocks,51.0
tackles_won,30.0
dribble_tackles,11.0
dribbles_vs,17.0
pressures,236.0
pressure_regains,91.0
clearances,143.0
errors,1.0
aerials_won,47.0
aerials_lost,40.0
ball_recoveries,287.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
