position,FW
minutes,1797.0
passes_completed,362.0
passes,550.0
dribbles_completed,37.0
dribbles,70.0
passes_completed_short,192.0
passes_short,269.0
passes_completed_medium,136.0
passes_medium,203.0
passes_completed_long,24.0
passes_long,46.0
passes_total_distance,5725.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,142.0
passes_switches,7.0
crosses,20.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,35.0
dispossessed,46.0
goals,7.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,59.0
shots_on_target,20.0
sca,49.0
gca,5.0
xg,6.6000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,35.0
passes_into_penalty_area,16.0
progressive_passes,45.0
carry_progressive_distance,2575.0
assisted_shots,27.0
fouled,24.0
pens_won,0.0
tackles,21.0
interceptions,4.0
blocks,8.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,22.0
pressures,361.0
pressure_regains,76.0
clearances,14.0
errors,0.0
aerials_won,47.0
aerials_lost,59.0
ball_recoveries,128.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
