position,CB
minutes,2620.0
passes_completed,872.0
passes,1061.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,221.0
passes_short,260.0
passes_completed_medium,461.0
passes_medium,517.0
passes_completed_long,187.0
passes_long,275.0
passes_total_distance,19883.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,123.0
passes_switches,37.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,13.0
dispossessed,6.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,11.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,54.0
passes_into_penalty_area,3.0
progressive_passes,53.0
carry_progressive_distance,1928.0
assisted_shots,5.0
fouled,41.0
pens_won,0.0
tackles,34.0
interceptions,29.0
blocks,45.0
tackles_won,21.0
dribble_tackles,9.0
dribbles_vs,26.0
pressures,221.0
pressure_regains,73.0
clearances,161.0
errors,1.0
aerials_won,61.0
aerials_lost,32.0
ball_recoveries,267.0
pens_conceded,2.0
fouls,30.0
cards_yellow_red,0.0
