position,FW
minutes,1026.0
passes_completed,202.0
passes,291.0
dribbles_completed,11.0
dribbles,19.0
passes_completed_short,119.0
passes_short,147.0
passes_completed_medium,66.0
passes_medium,101.0
passes_completed_long,13.0
passes_long,25.0
passes_total_distance,3000.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,74.0
passes_switches,1.0
crosses,13.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,16.0
dispossessed,32.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,13.0
sca,31.0
gca,3.0
xg,3.4000000000000004
crosses_into_penalty_area,5.0
passes_into_final_third,10.0
passes_into_penalty_area,8.0
progressive_passes,17.0
carry_progressive_distance,1050.0
assisted_shots,16.0
fouled,28.0
pens_won,0.0
tackles,15.0
interceptions,6.0
blocks,12.0
tackles_won,12.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,258.0
pressure_regains,58.0
clearances,18.0
errors,0.0
aerials_won,38.0
aerials_lost,65.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
