position,FW
minutes,1439.0
passes_completed,829.0
passes,1055.0
dribbles_completed,78.0
dribbles,141.0
passes_completed_short,430.0
passes_short,511.0
passes_completed_medium,282.0
passes_medium,331.0
passes_completed_long,99.0
passes_long,173.0
passes_total_distance,14286.0
passes_free_kicks,27.0
through_balls,21.0
passes_pressure,160.0
passes_switches,29.0
crosses,24.0
corner_kicks,62.0
passes_intercepted,33.0
passes_blocked,27.0
dispossessed,72.0
goals,15.0
assists,7.0
pens_made,5.0
pens_att,5.0
shots_total,51.0
shots_on_target,21.0
sca,96.0
gca,23.0
xg,11.100000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,137.0
passes_into_penalty_area,67.0
progressive_passes,179.0
carry_progressive_distance,5120.0
assisted_shots,42.0
fouled,58.0
pens_won,2.0
tackles,17.0
interceptions,4.0
blocks,14.0
tackles_won,10.0
dribble_tackles,4.0
dribbles_vs,26.0
pressures,211.0
pressure_regains,54.0
clearances,1.0
errors,0.0
aerials_won,5.0
aerials_lost,2.0
ball_recoveries,90.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
