position,DM
minutes,737.0
passes_completed,361.0
passes,472.0
dribbles_completed,15.0
dribbles,20.0
passes_completed_short,124.0
passes_short,150.0
passes_completed_medium,179.0
passes_medium,217.0
passes_completed_long,56.0
passes_long,95.0
passes_total_distance,7406.0
passes_free_kicks,26.0
through_balls,2.0
passes_pressure,127.0
passes_switches,19.0
crosses,8.0
corner_kicks,12.0
passes_intercepted,14.0
passes_blocked,11.0
dispossessed,14.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,23.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,36.0
passes_into_penalty_area,7.0
progressive_passes,50.0
carry_progressive_distance,1132.0
assisted_shots,9.0
fouled,9.0
pens_won,0.0
tackles,20.0
interceptions,6.0
blocks,8.0
tackles_won,11.0
dribble_tackles,9.0
dribbles_vs,22.0
pressures,135.0
pressure_regains,30.0
clearances,10.0
errors,0.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,100.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
