position,CM
minutes,1664.0
passes_completed,980.0
passes,1130.0
dribbles_completed,31.0
dribbles,52.0
passes_completed_short,459.0
passes_short,510.0
passes_completed_medium,386.0
passes_medium,423.0
passes_completed_long,124.0
passes_long,158.0
passes_total_distance,17576.0
passes_free_kicks,16.0
through_balls,5.0
passes_pressure,175.0
passes_switches,32.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,21.0
passes_blocked,26.0
dispossessed,33.0
goals,5.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,43.0
shots_on_target,12.0
sca,67.0
gca,10.0
xg,3.9000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,106.0
passes_into_penalty_area,18.0
progressive_passes,99.0
carry_progressive_distance,3146.0
assisted_shots,25.0
fouled,35.0
pens_won,2.0
tackles,32.0
interceptions,21.0
blocks,26.0
tackles_won,23.0
dribble_tackles,5.0
dribbles_vs,27.0
pressures,347.0
pressure_regains,93.0
clearances,14.0
errors,0.0
aerials_won,5.0
aerials_lost,17.0
ball_recoveries,162.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
