position,CB
minutes,2394.0
passes_completed,1041.0
passes,1214.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,254.0
passes_short,273.0
passes_completed_medium,549.0
passes_medium,605.0
passes_completed_long,226.0
passes_long,317.0
passes_total_distance,23371.0
passes_free_kicks,51.0
through_balls,0.0
passes_pressure,132.0
passes_switches,44.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,2.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,5.0
sca,14.0
gca,2.0
xg,1.4999999999999998
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,1.0
progressive_passes,51.0
carry_progressive_distance,2032.0
assisted_shots,7.0
fouled,17.0
pens_won,2.0
tackles,43.0
interceptions,19.0
blocks,46.0
tackles_won,30.0
dribble_tackles,16.0
dribbles_vs,32.0
pressures,255.0
pressure_regains,89.0
clearances,149.0
errors,0.0
aerials_won,46.0
aerials_lost,29.0
ball_recoveries,230.0
pens_conceded,1.0
fouls,27.0
cards_yellow_red,0.0
