position,DM
minutes,699.0
passes_completed,499.0
passes,598.0
dribbles_completed,12.0
dribbles,17.0
passes_completed_short,188.0
passes_short,203.0
passes_completed_medium,222.0
passes_medium,246.0
passes_completed_long,81.0
passes_long,133.0
passes_total_distance,9884.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,98.0
passes_switches,24.0
crosses,14.0
corner_kicks,32.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,7.0
goals,2.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,17.0
shots_on_target,5.0
sca,39.0
gca,2.0
xg,1.7000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,34.0
passes_into_penalty_area,5.0
progressive_passes,33.0
carry_progressive_distance,1380.0
assisted_shots,25.0
fouled,20.0
pens_won,0.0
tackles,12.0
interceptions,4.0
blocks,7.0
tackles_won,8.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,109.0
pressure_regains,30.0
clearances,9.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
