position,CM
minutes,2875.0
passes_completed,1699.0
passes,1901.0
dribbles_completed,22.0
dribbles,30.0
passes_completed_short,677.0
passes_short,738.0
passes_completed_medium,798.0
passes_medium,863.0
passes_completed_long,209.0
passes_long,271.0
passes_total_distance,32302.0
passes_free_kicks,69.0
through_balls,1.0
passes_pressure,348.0
passes_switches,51.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,20.0
dispossessed,30.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,4.0
sca,38.0
gca,5.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,109.0
passes_into_penalty_area,9.0
progressive_passes,118.0
carry_progressive_distance,3370.0
assisted_shots,10.0
fouled,24.0
pens_won,0.0
tackles,116.0
interceptions,27.0
blocks,63.0
tackles_won,80.0
dribble_tackles,34.0
dribbles_vs,129.0
pressures,985.0
pressure_regains,266.0
clearances,62.0
errors,1.0
aerials_won,17.0
aerials_lost,30.0
ball_recoveries,354.0
pens_conceded,0.0
fouls,56.0
cards_yellow_red,0.0
