position,FW
minutes,1071.0
passes_completed,223.0
passes,318.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,143.0
passes_short,175.0
passes_completed_medium,58.0
passes_medium,90.0
passes_completed_long,7.0
passes_long,24.0
passes_total_distance,3018.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,86.0
passes_switches,7.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,10.0
dispossessed,8.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,40.0
shots_on_target,17.0
sca,25.0
gca,1.0
xg,4.1000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,13.0
passes_into_penalty_area,11.0
progressive_passes,25.0
carry_progressive_distance,585.0
assisted_shots,13.0
fouled,11.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,14.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,11.0
pressures,250.0
pressure_regains,60.0
clearances,6.0
errors,0.0
aerials_won,33.0
aerials_lost,53.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
