position,CM
minutes,564.0
passes_completed,316.0
passes,359.0
dribbles_completed,7.0
dribbles,7.0
passes_completed_short,139.0
passes_short,155.0
passes_completed_medium,135.0
passes_medium,146.0
passes_completed_long,38.0
passes_long,50.0
passes_total_distance,5861.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,64.0
passes_switches,7.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,5.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,13.0
gca,5.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,45.0
passes_into_penalty_area,4.0
progressive_passes,34.0
carry_progressive_distance,1111.0
assisted_shots,6.0
fouled,8.0
pens_won,0.0
tackles,18.0
interceptions,7.0
blocks,9.0
tackles_won,16.0
dribble_tackles,6.0
dribbles_vs,10.0
pressures,155.0
pressure_regains,47.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,7.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
