position,DM
minutes,778.0
passes_completed,421.0
passes,478.0
dribbles_completed,16.0
dribbles,23.0
passes_completed_short,179.0
passes_short,193.0
passes_completed_medium,181.0
passes_medium,202.0
passes_completed_long,51.0
passes_long,70.0
passes_total_distance,7882.0
passes_free_kicks,10.0
through_balls,1.0
passes_pressure,98.0
passes_switches,11.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,5.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,15.0
gca,0.0
xg,0.7
crosses_into_penalty_area,0.0
passes_into_final_third,37.0
passes_into_penalty_area,3.0
progressive_passes,28.0
carry_progressive_distance,1322.0
assisted_shots,7.0
fouled,12.0
pens_won,0.0
tackles,18.0
interceptions,13.0
blocks,16.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,12.0
pressures,181.0
pressure_regains,42.0
clearances,8.0
errors,0.0
aerials_won,8.0
aerials_lost,6.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,18.0
cards_yellow_red,0.0
