position,FW
minutes,671.0
passes_completed,178.0
passes,286.0
dribbles_completed,4.0
dribbles,10.0
passes_completed_short,99.0
passes_short,140.0
passes_completed_medium,49.0
passes_medium,92.0
passes_completed_long,23.0
passes_long,34.0
passes_total_distance,2893.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,58.0
passes_switches,10.0
crosses,10.0
corner_kicks,3.0
passes_intercepted,13.0
passes_blocked,16.0
dispossessed,11.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,7.0
sca,13.0
gca,3.0
xg,1.8000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,13.0
passes_into_penalty_area,5.0
progressive_passes,17.0
carry_progressive_distance,518.0
assisted_shots,8.0
fouled,19.0
pens_won,0.0
tackles,20.0
interceptions,2.0
blocks,8.0
tackles_won,8.0
dribble_tackles,7.0
dribbles_vs,16.0
pressures,153.0
pressure_regains,31.0
clearances,9.0
errors,0.0
aerials_won,18.0
aerials_lost,21.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
