position,DM
minutes,117.0
passes_completed,62.0
passes,71.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,18.0
passes_short,20.0
passes_completed_medium,34.0
passes_medium,37.0
passes_completed_long,10.0
passes_long,12.0
passes_total_distance,1242.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,12.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,5.0
passes_into_penalty_area,0.0
progressive_passes,6.0
carry_progressive_distance,94.0
assisted_shots,1.0
fouled,2.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,2.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,2.0
pressures,21.0
pressure_regains,7.0
clearances,2.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,16.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
